Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Company Name,Sector,Industry,Market Cap,P/E Ratio,Beta,Dividend Yield,52 Week High,52 Week Low
2005-06-24 00:00:00+05:30,269.3087195370046,274.79464209648756,269.3087195370046,272.11187744140625,89904,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-06-27 00:00:00+05:30,266.90116580246666,273.4361170270116,266.90116580246666,271.02850341796875,190798,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-06-28 00:00:00+05:30,271.3896072135691,271.5271935139148,268.27691135092647,269.5323181152344,40006,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-06-29 00:00:00+05:30,268.77559858778733,274.7430309260677,268.6552053433156,271.9054870605469,193072,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-06-30 00:00:00+05:30,272.06024313480617,278.5951920849469,272.06024313480617,276.7550964355469,225788,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-01 00:00:00+05:30,277.90735789135425,296.4803743840933,276.34241347801037,294.7606506347656,482552,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-04 00:00:00+05:30,295.104614885646,300.9516760197439,291.4588086932389,296.18804931640625,235398,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-05 00:00:00+05:30,292.35300740199943,295.7924545479053,283.4276378598298,285.0097961425781,174240,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-06 00:00:00+05:30,282.05186985043764,293.38485283065836,282.0346768125907,291.4587707519531,119720,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-07 00:00:00+05:30,287.709742642094,292.9205132639606,280.3149315640247,284.4766540527344,84232,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-08 00:00:00+05:30,291.32121536105734,291.32121536105734,282.7225962535881,286.86712646484375,35428,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-11 00:00:00+05:30,285.6289034329533,296.78991404989284,284.8378347574662,294.7434387207031,81918,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-12 00:00:00+05:30,294.7434620266819,299.1287576533915,287.8817599651685,293.72882080078125,96204,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-13 00:00:00+05:30,293.90072573982707,295.1045321062278,289.2746656475439,290.289306640625,37114,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-14 00:00:00+05:30,295.3453888634695,305.42296678986054,288.96521734810443,292.7142028808594,272794,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-15 00:00:00+05:30,290.3065504595946,297.1682521469484,290.2893574213246,294.77783203125,57624,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-18 00:00:00+05:30,301.6395314978981,301.6395314978981,294.07274735541944,297.7529602050781,194442,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-19 00:00:00+05:30,301.98347624520096,301.98347624520096,293.4536510463863,298.0797119140625,54890,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
2005-07-20 00:00:00+05:30,299.2319422036364,304.3911136209405,298.5440526813292,300.1261901855469,112058,0.0,0.0,GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,551704526848,59.342197,0.038,1.28,3515.7,1921.0
